,tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change
10452,2019-11-05 01:27:29,-0.4023369011460121,-0.5852385137635624,-0.7451414876801452,-0.4157576649143902,-0.5806706462391702,-0.49656765484964616,0.0003760243207920663,-0.19700432376253543,0.013445369405368095
10453,2019-11-05 01:28:29,-0.2529521729458846,-0.5874735182217661,-0.6871874086043388,-0.4157576649143902,-0.5655979749795713,-0.4913777649920314,0.0003760243207920663,0.26400534791132824,0.024839128182307726
10454,2019-11-05 01:29:29,-0.15336235414579896,-0.6046049203433391,-0.7136682446677709,-0.4177034574411051,-0.5607304371094686,-0.4880241963047308,-0.05141444737464204,0.08420249062944861,0.015997140197938922
10455,2019-11-05 01:30:29,-0.20315726354584177,-0.6105957595332869,-0.6844933820249073,-0.4157576649143902,-0.5704528230457105,-0.5024480053357269,0.05216649601622617,-0.1728553926713043,-0.06960191661186095
10456,2019-11-05 01:31:29,-0.05377253534571423,-0.6270318172639197,-0.7037513200078359,-0.4157576649143902,-0.5641815810705736,-0.5003526965082071,0.0003760243207920663,0.1089341623509798,0.009938549390813492
10457,2019-11-05 01:32:29,-0.13676405101245195,-0.6211810527700007,-0.6965855396960092,-0.4157576649143902,-0.5761196250438395,-0.49599090092442333,0.0003760243207920663,-0.21189277029407153,0.02085180845986205
10458,2019-11-05 01:33:29,-0.18655896041249478,-0.6277398989642141,-0.6752677151979813,-0.4157576649143902,-0.5636894662980128,-0.4913158164195762,0.0003760243207920663,0.21744727931534194,0.022360311939786402
10459,2019-11-05 01:34:29,-0.2529521729458846,-0.6302831106019229,-0.6801843354415926,-0.4157576649143902,-0.5775521638799158,-0.5009717703168389,0.0003760243207920663,-0.24580298046996296,-0.046644430478611026
10460,2019-11-05 01:35:29,-0.3027470823459265,-0.6366289329685838,-0.6774597574975201,-0.4157576649143902,-0.5815790348534402,-0.4893912019673297,0.0003760243207920663,-0.07250688913852715,0.05561059852789317
10461,2019-11-05 01:36:29,-0.31934538547927444,-0.6289372272444675,-0.6924140829343232,-0.41964924996782,-0.5722959953274234,-0.4951556070766903,-0.10320491907007615,0.16199861379265917,-0.027906407860635713
10462,2019-11-05 01:37:29,-0.35876635542097535,-0.6335629393067344,-0.7037452821887369,-0.41964924996782,-0.5717048561610468,-0.4967192040893442,0.0003760243207920663,0.008857203462705769,-0.007679284568600271
10463,2019-11-05 01:38:29,-0.39818732536267537,-0.6509264907470849,-0.6926852293144221,-0.4177034574411051,-0.5759327287586974,-0.49375299755111346,0.05216649601622617,-0.07604830941759824,0.014131970028883655
10464,2019-11-05 01:39:29,-0.4376082953043754,-0.6499259988088998,-0.6984716094748858,-0.4157576649143902,-0.5616404673964583,-0.4909097568696266,0.05216649601622617,0.25025541206622,0.013539882628600078
10465,2019-11-05 01:40:29,-0.47702926524607636,-0.6482274063558934,-0.6976938417698261,-0.4177034574411051,-0.5715118041468058,-0.5011001448087031,-0.05141444737464204,-0.17547973680757914,-0.04921775994436434
10466,2019-11-05 01:41:29,-0.5164502351877764,-0.6455706714261054,-0.6853637457236698,-0.41964924996782,-0.573703306763639,-0.4962257825456287,-0.05141444737464204,-0.040169783673790836,0.023319845365792135
10467,2019-11-05 01:42:29,-0.5558712051294764,-0.6437420434862037,-0.7040513030119518,-0.41964924996782,-0.596372873981189,-0.5014420171127206,0.0003760243207920663,-0.40097001883794964,-0.025266936385558564
10468,2019-11-05 01:43:29,-0.5952921750711774,-0.651700597794011,-0.7036516718414256,-0.41964924996782,-0.5541766513000541,-0.4963327732284408,0.0003760243207920663,0.7418915115791,0.024450813360944932
10469,2019-11-05 01:44:29,-0.6347131450128775,-0.6575157837413894,-0.7223818561325469,-0.4177034574411051,-0.5685849060811489,-0.4787608699165559,0.05216649601622617,-0.2554150785662359,0.08445920769498703
10470,2019-11-05 01:45:29,-0.6015165387461825,-0.6660014450677355,-0.736369140311174,-0.4157576649143902,-0.5618869596629293,-0.4950941420577062,0.05216649601622617,0.11645220990144997,-0.07879608708133871
10471,2019-11-05 01:46:29,-0.5185250230794448,-0.6687966333785726,-0.750484957582781,-0.4177034574411051,-0.5805867491527867,-0.4966318420955783,-0.05141444737464204,-0.33102704494720325,-0.007554589202912818
10472,2019-11-05 01:47:29,-0.435533507412707,-0.6634929684018086,-0.7311723169588152,-0.4177034574411051,-0.5789391903296378,-0.49317624362589063,0.0003760243207920663,0.027470117721318885,0.01648841924242123
10473,2019-11-05 01:48:29,-0.4023369011460121,-0.6557124663917709,-0.7153073193429447,-0.4177034574411051,-0.5666692566668595,-0.49763783031858455,0.0003760243207920663,0.21462429536787214,-0.02163326513799826
10474,2019-11-05 01:49:29,-0.23635386981253667,-0.6524443339179408,-0.645511000004183,-0.41964924996782,-0.5672214892769781,-0.48871589268095605,-0.05141444737464204,-0.011287708367734914,0.04280914462683045
10475,2019-11-05 01:50:29,-0.5185250230794448,-0.6561771857008656,-0.7204518068793531,-0.41964924996782,-0.5828393828780218,-0.4969737143995958,0.0003760243207920663,-0.27672754042290937,-0.03991234672126499
10476,2019-11-05 01:51:29,-0.38573859801266425,-0.6593467315118778,-0.7209477533401468,-0.41964924996782,-0.5714706753527735,-0.49475226975368874,0.0003760243207920663,0.19874571461832746,0.010545900331710262
10477,2019-11-05 01:52:29,-0.45213181054605495,-0.6494895626868575,-0.6921382995091561,-0.4215950424945349,-0.5798295640320095,-0.4918903316713221,-0.05141444737464204,-0.14883211993701415,0.013629911647810106
10478,2019-11-05 01:53:29,-0.4687301136794019,-0.6456385635724348,-0.6636364846368988,-0.4215950424945349,-0.5787886565516385,-0.4912516291736441,0.0003760243207920663,0.016781610218064562,0.002924909361704285
10479,2019-11-05 01:54:29,-0.41893520427936004,-0.6374352978233173,-0.6677502681505512,-0.4215950424945349,-0.5689385484777985,-0.5015935663524187,0.0003760243207920663,0.17198971741490499,-0.04994747791424485
10480,2019-11-05 01:55:29,-0.31934538547927444,-0.6443097849206378,-0.7215631278627193,-0.4215950424945349,-0.5711387269544353,-0.4971252636392938,0.0003760243207920663,-0.04032264246774874,0.021364646177526838
10481,2019-11-05 01:56:29,-0.3359436886126223,-0.629340095562979,-0.6920258753175323,-0.4215950424945349,-0.5786995713445803,-0.49482093434657487,0.0003760243207920663,-0.13477148614228468,0.010944994489664297
10482,2019-11-05 01:57:29,-0.45213181054605495,-0.576593590878783,-0.7084613019306022,-0.4215950424945349,-0.5765299432013377,-0.499408173304185,0.0003760243207920663,0.03666838607013705,-0.022238287742191325
10483,2019-11-05 01:58:29,-0.28614877921257953,-0.5651816535179353,-0.6808071002547423,-0.4235408350212498,-0.5584073093053261,-0.4921060681569523,-0.05141444737464204,0.3177422248045236,0.03500956160818082
10484,2019-11-05 01:59:29,-0.35254199174597023,-0.5726716154372988,-0.6530723782233778,-0.4235408350212498,-0.5724176921999795,-0.49866296367716595,0.0003760243207920663,-0.2484050279099733,-0.031722293013934325
10485,2019-11-05 02:00:29,-0.38573859801266425,-0.5726218043563024,-0.6841933507182386,-0.4215950424945349,-0.5643876055609021,-0.48656982864836607,0.05216649601622617,0.13992300728043397,0.05807863543382325
10486,2019-11-05 02:01:29,-0.5185250230794448,-0.5658166611126675,-0.6970465634111344,-0.4235408350212498,-0.5682814901721205,-0.49358181962236924,-0.05141444737464204,-0.0701638205073269,-0.033913602790894115
10487,2019-11-05 02:02:29,-0.5517216293461397,-0.5602006793190483,-0.7288077620919792,-0.4235408350212498,-0.5641922138912353,-0.49556166662664,0.0003760243207920663,0.07049040553332546,-0.009683551297028886
10488,2019-11-05 02:03:29,-0.41893520427936004,-0.5754002952429453,-0.6727443898401174,-0.4235408350212498,-0.5555195265384186,-0.501187506802469,0.0003760243207920663,0.15124490186150935,-0.027239210042984383
10489,2019-11-05 02:04:29,-0.38573859801266425,-0.5638746817199893,-0.7216647805850704,-0.4235408350212498,-0.5531555091243487,-0.4920441195844971,0.0003760243207920663,0.04009330419572063,0.04387543660243581
10490,2019-11-05 02:05:29,-0.5019267199460978,-0.5742599964102423,-0.6964845390581208,-0.4235408350212498,-0.5580215140417797,-0.4972509159042101,0.0003760243207920663,-0.08729147597321642,-0.025221490702489902
10491,2019-11-05 02:06:29,-0.5351233262127927,-0.5920735726676255,-0.6826565808498788,-0.4235408350212498,-0.5628219085848444,-0.495713215866338,0.0003760243207920663,-0.0861354957103306,0.007253632232667681
10492,2019-11-05 02:07:29,-0.4023369011460121,-0.5805744157022508,-0.706407453234602,-0.4235408350212498,-0.5614763892749206,-0.5031312663902908,0.0003760243207920663,0.022148524615462874,-0.03586880197915941
10493,2019-11-05 02:08:29,-0.35254199174597023,-0.5903592747718541,-0.7221677792185719,-0.4235408350212498,-0.5778765323165306,-0.504775957110975,0.0003760243207920663,-0.2905098869295935,-0.008069755257281312
10494,2019-11-05 02:09:29,-0.28614877921257953,-0.5888628780386495,-0.7084643691427045,-0.4235408350212498,-0.5788550366639419,-0.49046137743626805,0.0003760243207920663,-0.018798132133741853,0.06877501425065609
10495,2019-11-05 02:10:29,-0.12016574787910404,-0.5877006250612644,-0.677301035309045,-0.4235408350212498,-0.5499945324472636,-0.49327603473480075,0.0003760243207920663,0.5069313016239796,-0.013703209029248278
10496,2019-11-05 02:11:29,-0.10356744474575706,-0.594535304579854,-0.7268200395907515,-0.4235408350212498,-0.5475634695541985,-0.49656765484964616,0.0003760243207920663,0.04127456937188778,-0.015999811366031298
10497,2019-11-05 02:12:29,-0.1699606572791478,-0.6006659562435178,-0.7485868121657064,-0.4235408350212498,-0.565297257502126,-0.5006303815662925,0.0003760243207920663,-0.31400719515705144,-0.01971273229621039
10498,2019-11-05 02:13:29,-0.28614877921257953,-0.5984621450821164,-0.6938025881168873,-0.4254866275479647,-0.5528156132905263,-0.49007494657536466,-0.05141444737464204,0.21835439473472557,0.050674524716033
10499,2019-11-05 02:14:29,-0.38573859801266425,-0.5870690654109828,-0.7298734371629568,-0.4274324200746796,-0.5551060098371181,-0.4989406487352513,-0.05141444737464204,-0.041912182372541906,-0.04283932466190366
10500,2019-11-05 02:15:29,-0.38573859801266425,-0.596430547029711,-0.7612024487526937,-0.4274324200746796,-0.5574762395147118,-0.48572110275977115,0.0003760243207920663,-0.04331875145028212,0.06350236643307107
10501,2019-11-05 02:16:29,-0.3359436886126223,-0.5763012576338267,-0.7294382311622992,-0.4274324200746796,-0.5309784937339512,-0.48813118698754293,0.0003760243207920663,0.4653021820788934,-0.011755167320479565
10502,2019-11-05 02:17:29,-0.41893520427936004,-0.5780788738492921,-0.6536193080286438,-0.4274324200746796,-0.5514926294720829,-0.49178334098851,0.0003760243207920663,-0.36299376474276707,-0.017735801965377156
10503,2019-11-05 02:18:29,-0.4023369011460121,-0.5850618372960541,-0.720754108406003,-0.4274324200746796,-0.5831133726189488,-0.4952265103430534,0.0003760243207920663,-0.5586795701682978,-0.016729529335911812
10504,2019-11-05 02:19:29,-0.4023369011460121,-0.591295815709276,-0.6932677339498194,-0.4274324200746796,-0.5552020922664441,-0.4987080057875229,0.0003760243207920663,0.490207055456434,-0.016914071578353822
10505,2019-11-05 02:20:29,-0.5351233262127927,-0.613025470195709,-0.6648494583426163,-0.42937821260139447,-0.5645665174457435,-0.4980411676415861,-0.05141444737464204,-0.16654853077772902,0.0030603840639829767
10506,2019-11-05 02:21:29,-0.45213181054605495,-0.5924289843267558,-0.6961070546080499,-0.42937821260139447,-0.5648444602476036,-0.4988787001627961,0.0003760243207920663,-0.0064550335396977255,-0.004183243890636906
10507,2019-11-05 02:22:29,-0.45213181054605495,-0.6218201722337624,-0.7140882595155754,-0.42937821260139447,-0.5587660463234092,-0.49477813090969486,0.0003760243207920663,0.1055367511462162,0.019593989231703555
10508,2019-11-05 02:23:29,-0.41893520427936004,-0.6255243413590481,-0.7262381870398168,-0.43132400512810937,-0.5739171547485977,-0.4964415190312589,-0.05141444737464204,-0.268503315892735,-0.00815978427649134
10509,2019-11-05 02:24:29,-0.44383265897938146,-0.624486013530755,-0.689229181662141,-0.43132400512810937,-0.5590830500639951,-0.5015485242420618,0.0003760243207920663,0.2598020758717474,-0.02474099099459883
10510,2019-11-05 02:25:29,-0.4687301136794019,-0.6245036047424912,-0.7359916558611029,-0.42937821260139447,-0.567768066270217,-0.49646066416683404,0.05216649601622617,-0.15457811648133293,0.024347849137825416
10511,2019-11-05 02:26:29,-0.49362756837942334,-0.6386003325888953,-0.6861156957142621,-0.4274324200746796,-0.5588211608643735,-0.5041992031857522,0.05216649601622617,0.15607631244388015,-0.03741197180556119
10512,2019-11-05 02:27:29,-0.5185250230794448,-0.6461068636108959,-0.7070668072314917,-0.4274324200746796,-0.553619972039986,-0.49774482100139666,0.0003760243207920663,0.09008104141614941,0.030927728662503165
10513,2019-11-05 02:28:29,-0.5434224777794662,-0.631700446749961,-0.7252560512338933,-0.4274324200746796,-0.5532622178511337,-0.48219683969719734,0.0003760243207920663,0.004745225284280545,0.07471391130427239
10514,2019-11-05 02:29:29,-0.5683199324794866,-0.6238976926660605,-0.7326671602113515,-0.42937821260139447,-0.5579809636384009,-0.5023838180897947,-0.05141444737464204,-0.0846969373862407,-0.09735189579357574
10515,2019-11-05 02:30:29,-0.593217387179509,-0.6243715395433127,-0.7076258126749557,-0.42937821260139447,-0.5855396039930955,-0.5001369600225769,0.0003760243207920663,-0.4871099335227972,0.010668267360694008
10516,2019-11-05 02:31:29,-0.6181148418795305,-0.6206712423815364,-0.7251892729546581,-0.42937821260139447,-0.5613807699929977,-0.49977594258298425,0.0003760243207920663,0.4240932135095795,0.0015878404509269985
10517,2019-11-05 02:32:29,-0.5683199324794866,-0.6155817974124059,-0.6891129898713994,-0.42937821260139447,-0.5493406987781995,-0.4970160342830047,0.0003760243207920663,0.2105743801584178,0.013138632603327798
10518,2019-11-05 02:33:29,-0.5849182356128355,-0.5905531351696345,-0.7478956026352502,-0.42937821260139447,-0.5500511690688951,-0.4999038335213775,0.0003760243207920663,-0.014075676541348331,-0.01405539151435724
10519,2019-11-05 02:34:29,-0.41893520427936004,-0.5892188253008013,-0.7478895165135984,-0.43132400512810937,-0.5531852918942066,-0.501080999673128,-0.05141444737464204,-0.05677768092974606,-0.005818598603566958
10520,2019-11-05 02:35:29,-0.35254199174597023,-0.5823097415958128,-0.7233898096529379,-0.43132400512810937,-0.5356486068694961,-0.4956067087369969,0.0003760243207920663,0.3074184713306635,0.02620853510285873
10521,2019-11-05 02:36:29,-0.21975556667918877,-0.5927535653369629,-0.6796048497157448,-0.43132400512810937,-0.5563067792755785,-0.5011001448087031,0.0003760243207920663,-0.3655315272062714,-0.026601676959632146
10522,2019-11-05 02:37:29,-0.3027470823459265,-0.583675785943668,-0.7188499251698293,-0.43132400512810937,-0.5506700949050543,-0.4991755303564566,0.0003760243207920663,0.09775397821573453,0.0091166465344047
10523,2019-11-05 02:38:29,-0.38573859801266425,-0.5791406510473689,-0.7142674619864344,-0.43132400512810937,-0.5464470233847086,-0.4994982575248989,0.0003760243207920663,0.0728477256611025,-0.001704427648115584
10524,2019-11-05 02:39:29,-0.4687301136794019,-0.5854095496617507,-0.6869011676764923,-0.43132400512810937,-0.557460525119022,-0.4987080057875229,0.0003760243207920663,-0.19560338632457341,0.0036546273315848006
10525,2019-11-05 02:40:29,-0.41893520427936004,-0.6032116104541725,-0.739825187963455,-0.43132400512810937,-0.554531113445863,-0.49182838309886695,0.0003760243207920663,0.05005490875246501,0.0329752852066822
10526,2019-11-05 02:41:29,-0.2695504760792325,-0.6168232805825812,-0.6960234670404429,-0.43132400512810937,-0.5519626240637453,-0.49819543910823216,0.0003760243207920663,0.04369586799237845,-0.030808205270997254
10527,2019-11-05 02:42:29,-0.23635386981253667,-0.62517864308388,-0.7147794690460316,-0.43132400512810937,-0.5502704247890245,-0.4849117058868199,0.0003760243207920663,0.028256631766419953,0.06381143157181507
10528,2019-11-05 02:43:29,-0.13676405101245195,-0.6295493422733907,-0.7165545154073153,-0.43132400512810937,-0.5641289888347152,-0.48136874542336633,0.0003760243207920663,-0.24573015225760247,0.016909072073557744
10529,2019-11-05 02:44:29,-0.35254199174597023,-0.6441274745788476,-0.7170990783874944,-0.43132400512810937,-0.548159731609221,-0.4988336580524392,0.0003760243207920663,0.2798021741079108,-0.08424499861086367
10530,2019-11-05 02:45:29,-0.3359436886126223,-0.6504568706703437,-0.6644750411046476,-0.43132400512810937,-0.5602706600278858,-0.4965743708700771,0.0003760243207920663,-0.21493879782510728,0.010728114237448566
10531,2019-11-05 02:46:29,-0.4023369011460121,-0.6476942994676743,-0.730728054229509,-0.43132400512810937,-0.5426381426299588,-0.5011001448087031,0.0003760243207920663,0.30910692888107194,-0.021942330276742267
10532,2019-11-05 02:47:29,-0.28614877921257953,-0.6363437734565962,-0.6822153853326749,-0.43132400512810937,-0.5375962634658185,-0.4946880825077566,0.0003760243207920663,0.08727418617851818,0.030723956083582384
10533,2019-11-05 02:48:29,-0.45213181054605495,-0.6293934315813605,-0.6771825732983221,-0.43132400512810937,-0.5399421637711451,-0.5025995545754249,0.0003760243207920663,-0.04289009554912719,-0.03824465399856122
