tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change
2019-12-11 20:18:59,-0.5017833676690638,-0.562123434807951,-0.461732708593455,-0.4078271541207265,-0.8830702880460183,-0.5715255527305265,-0.00028251581988302036,-0.04504684096864252,0.06069147357561378
2019-12-11 20:19:59,-0.504467830913302,-0.5605473461768578,-0.42522748197301424,-0.4078271541207265,-0.8856265583879573,-0.531109247956562,-0.00028251581988302036,-0.07345322080045329,0.1784923949032602
2019-12-11 20:20:59,-0.5125212206460167,-0.5596984307455478,-0.3963464280547458,-0.4078271541207265,-0.8855639681987766,-0.5586196142210816,-0.00028251581988302036,0.006082229420738424,-0.12110241866751396
2019-12-11 20:21:59,-0.5125212206460167,-0.5535901643685488,-0.4666719860715071,-0.4105116173649647,-0.8837363132505847,-0.5653872947148388,-0.014231308950974795,0.05968768821067103,-0.02961551107376621
2019-12-11 20:22:59,-0.504467830913302,-0.5553518953778963,-0.39185302076570866,-0.41319608060920293,-0.8816654843074485,-0.577685968562983,-0.014231308950974795,0.06707294333982079,-0.05401030177284112
2019-12-11 20:23:59,-0.4937299779363492,-0.5496475461948879,-0.4443018182373828,-0.4105116173649647,-0.8789850624288342,-0.568703943138389,0.013666277311208756,0.08558643346224755,0.03984954788267308
2019-12-11 20:24:59,-0.4964144411805874,-0.5365351737506747,-0.40813109802369535,-0.4105116173649647,-0.8765933649978183,-0.5710305138991139,-0.00028251581988302036,0.07681779967793405,-0.010027719972368565
2019-12-11 20:25:59,-0.5098367574017785,-0.5409414575862496,-0.43925928661029556,-0.4105116173649647,-0.881076240952722,-0.5638640565588978,-0.00028251581988302036,-0.13196471578270683,0.03184187176004835
2019-12-11 20:26:59,-0.5125212206460167,-0.5338173371363406,-0.36044667814497316,-0.4105116173649647,-0.8798891634151892,-0.5610464379279939,-0.00028251581988302036,0.040233191816957614,0.012661047756063623
2019-12-11 20:27:59,-0.5098367574017785,-0.5366321118195491,-0.4436382650588437,-0.41319608060920293,-0.8753484780563402,-0.5503535033864112,-0.014231308950974795,0.14208310125817195,0.047395619110723576
2019-12-11 20:28:59,-0.5071522941575403,-0.5406715833339455,-0.4055724768130055,-0.41319608060920293,-0.8805075199636301,-0.5559927316094527,-0.00028251581988302036,-0.1525000451017854,-0.024638402045751642
2019-12-11 20:29:59,-0.5125212206460167,-0.5301454737824268,-0.48050187999805943,-0.41588054385344114,-0.8813645360102162,-0.5427381107989528,-0.014231308950974795,-0.02184644227399614,0.05869409595979897
2019-12-11 20:30:59,-0.5125212206460167,-0.5288535633290806,-0.41102096901677193,-0.41588054385344114,-0.8794946646616348,-0.5483432083215247,-0.00028251581988302036,0.06096981086355955,-0.024487866465428318
2019-12-11 20:31:59,-0.5125212206460167,-0.5226935643712958,-0.4699686796888894,-0.41856500709767935,-0.8802792802109619,-0.5700023145745855,-0.014231308950974795,-0.01964762103960286,-0.09529507192894114
2019-12-11 20:32:59,-0.49909890442482563,-0.5272164280739364,-0.4800871393066663,-0.41856500709767935,-0.8732300300835598,-0.5608317561413174,-0.00028251581988302036,0.21826884154674725,0.04068108446060501
2019-12-11 20:33:59,-0.4937299779363492,-0.5247772441522935,-0.4733394774744567,-0.41856500709767935,-0.8831005175329623,-0.5766697421221554,-0.00028251581988302036,-0.2955878261927209,-0.06962065838758555
2019-12-11 20:34:59,-0.491045514692111,-0.5296859628253222,-0.3746611730236827,-0.41856500709767935,-0.8725873514150568,-0.5679037394472123,-0.00028251581988302036,0.32346883771274404,0.03889676608990637
2019-12-11 20:35:59,-0.4964144411805874,-0.524019012037607,-0.43338401697605555,-0.42124947034191756,-0.8771669608808996,-0.5737257217670616,-0.014231308950974795,-0.13490253673674105,-0.025444450372945945
2019-12-11 20:36:59,-0.5071522941575403,-0.5270828632410336,-0.4564860632450378,-0.41856500709767935,-0.8802641952736389,-0.5698115785553105,0.013666277311208756,-0.08988243450718059,0.01749733771922943
2019-12-11 20:37:59,-0.5152056838902549,-0.5255406477094557,-0.4399911650451535,-0.41856500709767935,-0.8806467010617377,-0.55386002578161,-0.00028251581988302036,-0.007435446883098722,0.07058908236757372
2019-12-11 20:38:59,-0.5125212206460167,-0.5222371066531951,-0.47220077641529307,-0.42124947034191756,-0.879617245701736,-0.5750240932032581,-0.014231308950974795,0.035446166809014794,-0.09311167232846113
2019-12-11 20:39:59,-0.504467830913302,-0.5198010304386456,-0.4283281076469134,-0.42124947034191756,-0.8790102157924589,-0.5752609328067033,-0.00028251581988302036,0.022617000074473828,-0.0008108305398875352
2019-12-11 20:40:59,-0.5017833676690638,-0.5163000576888089,-0.43167004280083954,-0.42124947034191756,-0.8726605350423995,-0.5558019955901777,-0.00028251581988302036,0.1970227443503752,0.08605861991746938
2019-12-11 20:41:59,-0.504467830913302,-0.52141615755972,-0.48276018935784526,-0.4239339335861558,-0.8725164327524263,-0.587525475954378,-0.014231308950974795,0.008557772336428177,-0.13968462082682662
2019-12-11 20:42:59,-0.504467830913302,-0.5144223822734372,-0.45116311071783477,-0.4239339335861558,-0.8752513336139276,-0.5731282269788607,-0.00028251581988302036,-0.07887827441740015,0.06373372865260639
2019-12-11 20:43:59,-0.504467830913302,-0.5073451043802997,-0.442766607197741,-0.4239339335861558,-0.8679110147928853,-0.5819958235629655,-0.00028251581988302036,0.22710867067047164,-0.038877321787933995
2019-12-11 20:44:59,-0.5071522941575403,-0.5068428964932179,-0.4486077461315115,-0.426618396830394,-0.8791897371678811,-0.5510384161894725,-0.014231308950974795,-0.3383562735740669,0.1367733387511666
2019-12-11 20:45:59,-0.5098367574017785,-0.5050760000934048,-0.3823218071476849,-0.4239339335861558,-0.8728670150960051,-0.5827157291141227,0.013666277311208756,0.1962040025421735,-0.13948099645905532
2019-12-11 20:46:59,-0.5125212206460167,-0.5023988118036903,-0.4858962866951885,-0.42124947034191756,-0.8700901907513944,-0.5731623576793302,0.013666277311208756,0.08851420049846687,0.04236950504814164
2019-12-11 20:47:59,-0.4937299779363492,-0.5058237440749022,-0.46209515172884336,-0.4239339335861558,-0.8806093913283898,-0.5778758425346315,-0.014231308950974795,-0.31528940634729785,-0.020555353260461852
2019-12-11 20:48:59,-0.5017833676690638,-0.5010051186475297,-0.465997258201514,-0.426618396830394,-0.8731975758777699,-0.564248657511055,-0.014231308950974795,0.22928004121700918,0.06033731362751915
2019-12-11 20:49:59,-0.5178901471344931,-0.493380279104979,-0.3955422972577152,-0.4293028600746322,-0.870150955956984,-0.5488723778534069,-0.014231308950974795,0.09670795971694547,0.06805180445712876
2019-12-11 20:50:59,-0.5178901471344931,-0.49254640291831736,-0.44189894029787197,-0.426618396830394,-0.8683460777481216,-0.5848134421938695,0.013666277311208756,0.05899595293282509,-0.1582865376552181
2019-12-11 20:51:59,-0.5152056838902549,-0.4872142251112704,-0.44106546795385215,-0.426618396830394,-0.8782287584845078,-0.5737376946507623,-0.00028251581988302036,-0.29595813937221865,0.04908403969826021
2019-12-11 20:52:59,-0.5098367574017785,-0.4809544436399494,-0.41464278230008617,-0.426618396830394,-0.8765799900558977,-0.5653109875360529,-0.00028251581988302036,0.05425485980901505,0.0374002818877586
2019-12-11 20:53:59,-0.5071522941575403,-0.486356625045727,-0.4283280437915337,-0.426618396830394,-0.8719469876403477,-0.5615414767594066,-0.00028251581988302036,0.14488679339089472,0.01685942735546455
2019-12-11 20:54:59,-0.504467830913302,-0.49202988505378253,-0.4775237289424962,-0.4293028600746322,-0.8677154943240417,-0.5709160850586248,-0.014231308950974795,0.1326928614892925,-0.0411135285377323
2019-12-11 20:55:59,-0.504467830913302,-0.49140521777199886,-0.4615961219361971,-0.4293028600746322,-0.8689594695302255,-0.5677901726543497,-0.00028251581988302036,-0.0335984888645216,0.014020796646243248
2019-12-11 20:56:59,-0.504467830913302,-0.4879429748596376,-0.41720146736615576,-0.4293028600746322,-0.8711871142205713,-0.5786791751394154,-0.00028251581988302036,-0.06347277745758965,-0.047792858421638676
2019-12-11 20:57:59,-0.504467830913302,-0.46014782417743166,-0.13832730418592762,-0.4319873233188704,-0.8677906354739926,-0.5770765008910813,-0.014231308950974795,0.10733325987807957,0.007302459881373763
2019-12-11 20:58:59,-0.5098367574017785,-0.47582268721937837,-0.3916140420070422,-0.4319873233188704,-0.8733642733467747,-0.5826052912348673,-0.00028251581988302036,-0.16509142840894397,-0.02415130890043978
2019-12-11 20:59:59,-0.5071522941575403,-0.4825826854665179,-0.40435440351682855,-0.4454096395400614,-0.8734942369311754,-0.5625457303165334,-0.07002648147534189,0.0002343230921631975,0.08870770816540426
2019-12-11 21:00:59,-0.504467830913302,-0.4869995603194506,-0.4278290778542672,-0.4346717865631086,-0.8712485808541104,-0.5751465039662144,0.05551265670448408,0.072382487182525,-0.05534273176444009
2019-12-11 21:01:59,-0.504467830913302,-0.48625972328891215,-0.4146006696771495,-0.37024466870139155,-0.8687490680767931,-0.5764670332191796,0.3344885193263196,0.08009217874735726,-0.005590511238984143
2019-12-11 21:02:59,-0.5098367574017785,-0.4911403182718481,-0.3901660574161215,-0.42124947034191756,-0.8714477252664935,-0.5647778270429372,-0.26530958531062676,-0.07777754502762024,0.05178973721026428
2019-12-11 21:03:59,-0.5071522941575403,-0.49200227275852804,-0.43449969817082396,-0.4078271541207265,-0.8734282479332244,-0.5842048365695942,0.06946144983557587,-0.05596761970893581,-0.08545027028629949
2019-12-11 21:04:59,-0.5017833676690638,-0.4875440112357656,-0.4333237374975837,-0.41319608060920293,-0.86951950346428,-0.5635597537467603,-0.028180102082066574,0.12289089816278438,0.09129018899566566
2019-12-11 21:05:59,-0.4964144411805874,-0.49168168871511436,-0.46644798139938903,-0.45346302927277604,-0.8682668996049544,-0.5693928469026838,-0.20951441278625968,0.042223242620808954,-0.025493455407513313
2019-12-11 21:06:59,-0.4964144411805874,-0.4979973393160008,-0.4189193047918459,-0.5205746103787313,-0.8669678849997651,-0.543313447770385,-0.3490023440971774,0.04363274859621929,0.11525857956637853
2019-12-11 21:07:59,-0.4964144411805874,-0.501578837083812,-0.37711015454736374,-0.4319873233188704,-0.8701330108397733,-0.5826052912348673,0.4600276575061456,-0.09194431476408968,-0.1730653576920306
2019-12-11 21:08:59,-0.4964144411805874,-0.5081642772088636,-0.447686728061872,-0.45614749251701425,-0.8715990884553666,-0.5786911480231162,-0.12582165399970902,-0.040343794663622284,0.01749733771922943
2019-12-11 21:09:59,-0.5017833676690638,-0.5014696830329166,-0.35972677259381597,-0.39440483789953545,-0.8690552731498405,-0.5445656517670314,0.32053972619522786,0.08143765762457733,0.1507463920989145
2019-12-11 21:10:59,-0.5071522941575403,-0.4934155139067262,-0.4156138949151295,-0.440040713051585,-0.873441582024078,-0.55386002578161,-0.2374119990484432,-0.12903194935773799,-0.04075965022776737
2019-12-11 21:11:59,-0.4964144411805874,-0.498102266037968,-0.35528039479195533,-0.440040713051585,-0.8712875794008262,-0.5503614853088784,-0.00028251581988302036,0.06959894883569782,0.015664295952093125
2019-12-11 21:12:59,-0.4856765882036346,-0.4941174774591929,-0.29828269970625243,-0.4373562498073468,-0.8709759250980478,-0.558124575389669,0.013666277311208756,0.013646368928568103,-0.034005827058555996
2019-12-11 21:13:59,-0.504467830913302,-0.4984104646430828,-0.3859748137840007,-0.4293028600746322,-0.8769444460270143,-0.5629502860748585,0.041563863573392305,-0.17708412572333956,-0.02105033227340524
2019-12-11 21:14:59,-0.5098367574017785,-0.5041696934520349,-0.3446406837093836,-0.4373562498073468,-0.8699182017075169,-0.5853124719865157,-0.04212889521315835,0.2175701493988949,-0.09839604855597568
2019-12-11 21:15:59,-0.5125212206460167,-0.5099706175833226,-0.4422494105495596,-0.440040713051585,-0.8808366851519076,-0.5677901726543497,-0.014231308950974795,-0.3274157270300984,0.07751695790093815
2019-12-11 21:16:59,-0.5098367574017785,-0.5159868964355607,-0.4560110430751728,-0.440040713051585,-0.8741270550599178,-0.5881340815786532,-0.00028251581988302036,0.20795449601376817,-0.08949431219062617
2019-12-11 21:17:59,-0.48299212495939636,-0.5116296974264323,-0.4865297001344916,-0.4373562498073468,-0.871644562955296,-0.5778878154183323,0.013666277311208756,0.07957525665477956,0.045425560393489425
2019-12-11 21:18:59,-0.4668853454939671,-0.5167852745580437,-0.46047964254918206,-0.4373562498073468,-0.877014368528812,-0.5855373387062602,-0.00028251581988302036,-0.1589009904306292,-0.033504933644888955
2019-12-11 21:19:59,-0.4695698087382053,-0.5096277591174028,-0.4255526016389462,-0.440040713051585,-0.8737803565937045,-0.5625457303165334,-0.014231308950974795,0.10239910212404503,0.10163968616672527
2019-12-11 21:20:59,-0.47493873522668173,-0.5235825864723376,-0.45054167016223234,-0.4427251762958232,-0.873620192269407,-0.5720547222624087,-0.014231308950974795,0.009045580341583792,-0.04170623598168073
2019-12-11 21:21:59,-0.47762319847091994,-0.5255196321050127,-0.45195846140015145,-0.4454096395400614,-0.8727677237030738,-0.56216512032561,-0.014231308950974795,0.030071033559136474,0.04385247062006393
2019-12-11 21:22:59,-0.48030766171515815,-0.5269405229937483,-0.4221477370082891,-0.45077856602853783,-0.8699551734361108,-0.5533649869501973,-0.028180102082066574,0.08959920570782448,0.0390473016702297
2019-12-11 21:23:59,-0.47762319847091994,-0.5332706621063804,-0.46800448820817314,-0.45077856602853783,-0.8711442793047679,-0.5785656083465528,-0.00028251581988302036,-0.03193209334185977,-0.11091514505916013
2019-12-11 21:24:59,-0.4856765882036346,-0.533768703184633,-0.45701523277692,-0.4480941027842996,-0.8728403538741093,-0.5766697421221554,0.013666277311208756,-0.04732885975146624,0.008595601353879925
2019-12-11 21:25:59,-0.5017833676690638,-0.5334010677901057,-0.4503597781130509,-0.45077856602853783,-0.8742068656381214,-0.5897677576138497,-0.014231308950974795,-0.03731995481493267,-0.057535847880394675
2019-12-11 21:26:59,-0.504467830913302,-0.5341095917213242,-0.4451051508421666,-0.45077856602853783,-0.8721640175576438,-0.5807777502667886,-0.00028251581988302036,0.06622315753310017,0.039884752648885274
2019-12-11 21:27:59,-0.49909890442482563,-0.5333420001732982,-0.46836514339292884,-0.4454096395400614,-0.8701161683987697,-0.5628198933894352,0.02761507044230053,0.06637504153651366,0.07943801158360494
2019-12-11 21:28:59,-0.4937299779363492,-0.5486943788407168,-0.48146181792164877,-0.4454096395400614,-0.8747755917714217,-0.5805195510388212,-0.00028251581988302036,-0.13732650507585029,-0.07783167723985189
2019-12-11 21:29:59,-0.5071522941575403,-0.5600639509626086,-0.49791061253736285,-0.4454096395400614,-0.8744877348794454,-0.5469343990060728,-0.00028251581988302036,0.012923635602467325,0.1483631702454141
2019-12-11 21:30:59,-0.5071522941575403,-0.564894498849521,-0.46650426991662736,-0.4454096395400614,-0.8758125319546903,-0.5843987015024764,-0.00028251581988302036,-0.03605306926966656,-0.16500487442008757
2019-12-11 21:31:59,-0.5125212206460167,-0.5624392135554891,-0.47118675298506635,-0.4454096395400614,-0.8768824374359867,-0.5551250647095837,-0.00028251581988302036,-0.028311947724095423,0.12934696372823756
2019-12-11 21:32:59,-0.5152056838902549,-0.5613648335206592,-0.48568026394553754,-0.4480941027842996,-0.8741073633326445,-0.5824908623943782,-0.014231308950974795,0.08846104523279635,-0.12046478994187879
2019-12-11 21:33:59,-0.5071522941575403,-0.5549062011594363,-0.4065204418528941,-0.45077856602853783,-0.8757132172615208,-0.5407961409903851,-0.014231308950974795,-0.044588836304872134,0.18413093107886938
2019-12-11 21:34:59,-0.5071522941575403,-0.5622476099474649,-0.4078046373947889,-0.45077856602853783,-0.8710635678848879,-0.5370607609142083,-0.00028251581988302036,0.145392365768205,0.016708891775141226
2019-12-11 21:35:59,-0.5071522941575403,-0.5634651502769239,-0.4857405434240094,-0.4427251762958232,-0.8790714712108518,-0.5712203878707625,0.041563863573392305,-0.23902067988150758,-0.1504293971129167
2019-12-11 21:36:59,-0.5071522941575403,-0.5755870174917719,-0.4555944505777673,-0.4427251762958232,-0.8741802131916401,-0.5741444534196883,-0.00028251581988302036,0.15273008075397362,-0.012663007951948257
2019-12-11 21:37:59,-0.5071522941575403,-0.578730204493224,-0.48676788070091137,-0.4454096395400614,-0.8721122873976619,-0.5837900958782012,-0.014231308950974795,0.0669847739727996,-0.04230894157923342
2019-12-11 21:38:59,-0.5098367574017785,-0.574299419095493,-0.45995047301729985,-0.4454096395400614,-0.8703738862813505,-0.5644735242307996,-0.00028251581988302036,0.05697702698292592,0.08543070770730876
2019-12-11 21:39:59,-0.5125212206460167,-0.5762681348960732,-0.46929174880829533,-0.4480941027842996,-0.8736043877481046,-0.5481524723022497,-0.014231308950974795,-0.09392978892162374,0.07221878140506842
2019-12-11 21:40:59,-0.5125212206460167,-0.5779672487847959,-0.4319028914430512,-0.45077856602853783,-0.8762492707114731,-0.5876350517860071,-0.014231308950974795,-0.07614440830621375,-0.1739066107854371
2019-12-11 21:41:59,-0.504467830913302,-0.5730755907277284,-0.4536906024309027,-0.4454096395400614,-0.8766075687624971,-0.5864169784898301,0.02761507044230053,-0.006700251845335986,0.005606153426205602
2019-12-11 21:42:59,-0.4937299779363492,-0.5716999840032102,-0.5032606397455746,-0.4454096395400614,-0.8776826650527008,-0.5600324144977672,-0.00028251581988302036,-0.028469593890644435,0.11660452818820298
