tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change,time,lunch_timediff
2019-11-19 19:09:12,-0.9118385379807844,-0.337494489632351,0.04660660395423252,-0.11052281947524804,-0.6529958668129187,-0.39160111880024395,-0.019078025813122217,-0.09059020389866011,0.08036098809736326,-0.38501454571236826,0.9990633043608197
2019-11-19 19:10:12,-0.9217245137892904,-0.29486787193488556,0.028363146049374597,-0.11114907729010558,-0.6549418842038257,-0.3922226438891943,-0.019078025813130235,-0.048338096756376916,-0.006703058568371064,-0.3909250355014224,0.999068849266983
2019-11-19 19:11:12,-0.9217245137892904,-0.3311483396475919,0.031110032467943454,-0.11240159291982027,-0.6559483047609426,-0.3992141696186506,-0.033184707474392935,-0.022209506514874647,-0.06144760076168334,-0.3968273995078375,0.9990743865499708
2019-11-19 19:12:12,-0.9118385379807844,-0.39218976994148047,0.010841529747780541,-0.1130278507346778,-0.654160402791207,-0.39859943720503377,-0.019078025813130235,0.05549585144402991,0.003921485263026621,-0.4027215253591088,0.9990799161043608
2019-11-19 19:13:12,-0.8871235984595177,-0.5159233739009756,0.058246683523258146,-0.1130278507346778,-0.6552841676123178,-0.39650010538519076,-0.004971344151859516,-0.025472650962392047,0.016680308914865834,-0.4086073008395773,0.9990854378248786
2019-11-19 19:14:12,-0.857465671033998,-0.5645206387573357,0.0847190144319916,-0.1130278507346778,-0.6567211736197214,-0.40270313039990757,-0.004971344151859516,-0.03418335571263409,-0.05467113195365502,-0.4144846138925633,0.9990909516063983
2019-11-19 19:15:12,-0.8475796952254904,-0.5365617120747489,0.09755076364670145,-0.1130278507346778,-0.6605323472345315,-0.40378697607366115,-0.004971344151859516,-0.10020491980021579,-0.01067629659297325,-0.4203533526224959,0.9990964573439456
2019-11-19 19:16:12,-0.8376937194169842,-0.5536845807410519,0.08571899641928826,-0.11177533510496275,-0.660556254978554,-0.4005357730412845,0.023242019170681923,0.005112504136022373,0.026579626945515314,-0.4262134052970504,0.9991019549326993
2019-11-19 19:17:12,-0.8327507315127313,-0.46888685709692757,0.10839225833285977,-0.11114907729010558,-0.6652031937537627,-0.4037420145841612,0.009135337509403185,-0.123446127761813,-0.0289164188104321,-0.4320646603492708,0.999107444267993
2019-11-19 19:18:12,-0.8080357919914645,-0.3160972201558048,0.11488283731194517,-0.11052281947524804,-0.6686743438908286,-0.40305200295768934,0.009135337509411205,-0.09074944506577085,0.004568443760678355,-0.4379070063796969,0.9991129252453179
2019-11-19 19:19:12,-0.7882638403744509,-0.19973542079822523,0.1321567604151033,-0.10989656166039087,-0.6716901021414983,-0.40070354365469923,0.009135337509403185,-0.07808577106108758,0.01882134009874603,-0.443740332158479,0.999118397760324
2019-11-19 19:20:12,-0.7734348766616903,-0.07786551314799948,0.10686920173136844,-0.10989656166039087,-0.675061880800273,-0.39854264498252556,-0.004971344151859516,-0.08798609322742146,0.01720942175728691,-0.4495645266275044,0.9991238617088224
2019-11-19 19:21:12,-0.7635489008531842,-0.09792825203255658,0.10658339838875007,-0.11052281947524804,-0.6766978230200195,-0.3981686103607832,-0.019078025813122217,-0.039715433503418995,0.0018528998473018666,-0.45537947890250563,0.9991293169867875
2019-11-19 19:22:12,-0.7684918887574372,-0.2080114479468535,0.10646301944883257,-0.11114907729010558,-0.6826753002473954,-0.40243386950233695,-0.019078025813130235,-0.16044613964670004,-0.03801774185356989,-0.4611850782751746,0.9991347634903588
2019-11-19 19:23:12,-0.7932068282787039,-0.39398354884021364,0.0870792056763565,-0.11240159291982027,-0.6864390586142322,-0.4032366235455117,-0.033184707474392935,-0.09888638237975905,-0.008260561729061595,-0.46698121421526556,0.9991402011158426
2019-11-19 19:24:12,-0.8179217677999706,-0.5535231531498754,0.08467897907368391,-0.1130278507346778,-0.6919326820283143,-0.40570474495039566,-0.019078025813130235,-0.14699098785213216,-0.022572926663645226,-0.47276777637270634,0.9991456297597141
2019-11-19 19:25:12,-0.8179217677999706,-0.7092806352992213,0.10397774234340133,-0.1130278507346778,-0.6935559464589802,-0.3975419296124384,-0.004971344151859516,-0.039362885746614805,0.06879060654734666,-0.47854465457969575,0.9991510493186201
2019-11-19 19:26:12,-0.8030928040872115,-0.6752742962027019,0.11961260332464023,-0.11240159291982027,-0.7030280871356063,-0.4017685589410842,0.009135337509411205,-0.2576267877860457,-0.03768575265262534,-0.48431173885279755,0.9991564596893798
2019-11-19 19:27:12,-0.8030928040872115,-0.6429586905463541,0.10662302444956652,-0.11240159291982027,-0.7060226796563596,-0.4018482882030151,-0.004971344151859516,-0.07749718810267422,-0.0020468008713434445,-0.4900689193950427,0.9991618607689878
2019-11-19 19:28:12,-0.8327507315127313,-0.6178075737748143,0.0907232873548436,-0.11177533510496275,-0.7117616211932639,-0.39991260152825747,0.009135337509411205,-0.1538128677047717,0.015273923098687203,-0.49581608659801,0.9991672524546151
2019-11-19 19:29:12,-0.8722946347467571,-0.5909580140404053,0.09436094154680201,-0.11177533510496275,-0.7121410561735884,-0.3986210618092639,-0.004971344151859516,-0.004774103761063287,0.009738047642994999,-0.5015531310439215,0.9991726346436117
2019-11-19 19:30:12,-0.9019525621722783,-0.5927706696018691,0.11752739935770928,-0.11177533510496275,-0.7152009131710562,-0.40206179647728024,-0.004971344151859516,-0.07931208222329299,-0.030931680583189593,-0.507279943507722,0.9991780072335088
2019-11-19 19:31:12,-0.9167815258850375,-0.6140055067412394,0.12183467940446814,-0.11240159291982027,-0.7135288363483141,-0.4014503380955417,-0.019078025813130235,0.0522749510571616,0.003893347844144774,-0.5129964149591547,0.9991833701220197
2019-11-19 19:32:12,-0.926667501693545,-0.5981902952554325,0.12995274648197114,-0.11177533510496275,-0.712488320406087,-0.40380710007994713,0.009135337509411205,0.034712316886748466,-0.02161589057572997,-0.5187024365648445,0.999188723207043
2019-11-19 19:33:12,-0.931610489597798,-0.49540233649669957,0.16496142376548406,-0.11114907729010558,-0.706423177930487,-0.4044253605451568,0.009135337509403185,0.17443863682067381,-0.006675002004141252,-0.5243978996903662,0.9991940663866634
2019-11-19 19:34:12,-0.9118385379807844,-0.4479171014816468,0.14301333089218823,-0.11052281947524804,-0.7049671694960352,-0.4050868090659324,0.009135337509411205,0.04626645658511939,-0.007046165283960004,-0.5300826959023095,0.9991993995591547
2019-11-19 19:35:12,-0.8772376226510116,-0.3285589589432602,0.14479880024263297,-0.10989656166039087,-0.7009918383134293,-0.40703640567210375,0.009135337509403185,0.1163245383126591,-0.018116662948238816,-0.5357567169703501,0.999204722622981
2019-11-19 19:36:12,-0.857465671033998,-0.1308719619900106,0.14514945449886016,-0.10927030384553335,-0.6993117112794285,-0.4045942883594939,0.009135337509411205,0.052498813743553925,0.019626248159000086,-0.541419854869307,0.9992100354767987
2019-11-19 19:37:12,-0.8327507315127313,-0.15439429804255395,0.16273140428249316,-0.10927030384553335,-0.6971922362832796,-0.3982385880881113,-0.004971344151859516,0.06471633349625283,0.05326004499901939,-0.5470720017811955,0.9992153380194587
2019-11-19 19:38:12,-0.798149816182957,-0.2734816838885449,0.13634325222445356,-0.10927030384553335,-0.6971258708823571,-0.39632506228142594,-0.004971344151859516,0.0076228467949749,0.015083469965997123,-0.5527130500972869,0.9992206301500083
2019-11-19 19:39:12,-0.7635489008531842,-0.34653326838669657,0.16194976734759559,-0.10989656166039087,-0.6954759973511948,-0.3955777974337044,-0.019078025813130235,0.05165751527317988,0.0050604847451761435,-0.5583428924201526,0.9992259117676929
2019-11-19 19:40:12,-0.7437769492361705,-0.47667245980671596,0.1564336498992708,-0.11052281947524804,-0.6930099957681678,-0.4024788121755618,-0.019078025813122217,0.0743526486377177,-0.060669738582509604,-0.5639614215657113,0.9992311827719583
2019-11-19 19:41:12,-0.7042330460021446,-0.6926913343022802,0.1600732141461882,-0.11177533510496275,-0.6931436997130894,-0.40742709269736466,-0.033184707474392935,0.0020592584883184217,-0.043887708731157465,-0.5695685305652647,0.999236443062452
2019-11-19 19:42:12,-0.6548031669596113,-0.737243219370651,0.15395614186658954,-0.1130278507346778,-0.6930867172489417,-0.4064212122597454,-0.03318470747440096,0.007361923278172071,0.007283057845557199,-0.5751641126675409,0.9992416925390257
2019-11-19 19:43:12,-0.6251452395340901,-0.7321755549101939,0.17147109571457653,-0.11365410854953498,-0.6960511882721573,-0.413799642943155,-0.019078025813122217,-0.07665956047524897,-0.06477270789618042,-0.5807480613407228,0.9992469311017369
2019-11-19 19:44:12,-0.615259263725584,-0.6750761523095541,0.15150272174922477,-0.1130278507346778,-0.697572998708908,-0.41806606869376883,0.009135337509403185,-0.03654162268990352,-0.03802776783041285,-0.5863202702744776,0.999252158650851
2019-11-19 19:45:12,-0.6449171911511038,-0.6806389960324388,0.14878090101220173,-0.1130278507346778,-0.7002694540898758,-0.41585047581376755,-0.004971344151859516,-0.0692065012026311,0.01767947027645192,-0.5918806333819774,0.9992573750868429
2019-11-19 19:46:12,-0.6943470701936372,-0.6782841093481572,0.1642176923260232,-0.11177533510496275,-0.6986734059840894,-0.4150329415864529,0.023242019170681923,0.05016072171912857,0.005664388140659592,-0.5974290448019247,0.9992625803103993
2019-11-19 19:47:12,-0.7487199371404236,-0.5583559962354424,0.14580975746636077,-0.11114907729010558,-0.6977632352439127,-0.4259945884774755,0.009135337509403185,0.031087638458895624,-0.09556729363265154,-0.6029653989005649,0.99926777422242
2019-11-19 19:48:12,-0.7783778645659447,-0.493944766066195,0.12696751249101593,-0.11114907729010558,-0.6982728369551209,-0.4265594483537749,-0.004971344151859516,-0.008393819209249547,-0.0062160709996206326,-0.6084895902736944,0.9992729567240207
2019-11-19 19:49:12,-0.798149816182957,-0.4315254218314204,0.12463308424984834,-0.11177533510496275,-0.6957096071318649,-0.4235575092225404,-0.019078025813122217,0.07705640066995574,0.02443742336918165,-0.6140015137486735,0.9992781277165339
2019-11-19 19:50:12,-0.7932068282787039,-0.375845588148077,0.13620074848126085,-0.11177533510496275,-0.693287677894576,-0.4174329104426994,-0.004971344151859516,0.0731270716440959,0.05127393132829295,-0.6195010643864245,0.9992832871015114
2019-11-19 19:51:12,-0.8030928040872115,-0.3468111394309987,0.12566961498719417,-0.11240159291982027,-0.6935900534605569,-0.41582903937228904,-0.019078025813130235,-0.002631212481285486,0.012422260378737289,-0.6249881374834318,0.9992884347807258
2019-11-19 19:52:12,-0.8228647557042237,-0.4409646076779916,0.13503363668504992,-0.1130278507346778,-0.6944468069357473,-0.4100948735979943,-0.019078025813130235,-0.018047519462918243,0.04791850369931125,-0.6304626285737308,0.999293570656173
2019-11-19 19:53:12,-0.8376937194169842,-0.5000115340710574,0.14670924933997995,-0.11365410854953498,-0.6922726648484251,-0.4071115578751014,-0.019078025813122217,0.06623653234494616,0.02427737158562841,-0.6359244334309035,0.9992986946300729
2019-11-19 19:54:12,-0.8376937194169842,-0.5944131551696984,0.15580584818440632,-0.1142803663643925,-0.6944165576570787,-0.4050424261768937,-0.019078025813130235,-0.05384067565322771,0.016420765482076733,-0.6413734480700587,0.999303806604873
2019-11-19 19:55:12,-0.7932068282787039,-0.6262701735536245,0.1505602915369436,-0.11490662417924967,-0.6948300273000749,-0.4154769115989042,-0.019078025813122217,-0.005720549856856462,-0.09103680534674644,-0.6468095687498131,0.9993089064832481
2019-11-19 19:56:12,-0.7289479855234113,-0.6249700130388481,0.13213967603463647,-0.1155328819941072,-0.6940143507063388,-0.4166505532418005,-0.019078025813130235,0.02845991692581374,-0.011448013818598007,-0.6522326919742629,0.9993139941681043
2019-11-19 19:57:12,-0.6646891427681174,-0.5768194307305546,0.12181092499081121,-0.1155328819941072,-0.6938475187111504,-0.41297754106504475,-0.004971344151859516,0.010416651946427685,0.030204704838781016,-0.6576427144949613,0.9993190695625792
2019-11-19 19:58:12,-0.615259263725584,-0.5440518542515612,0.10508858331415295,-0.1155328819941072,-0.6929737830180337,-0.4191874857649524,-0.004971344151859516,0.03007444175491714,-0.054730600550171066,-0.6630395333128757,0.9993241325700446
2019-11-19 19:59:12,-0.5757153604915567,-0.5571222815560302,0.07944793732799313,-0.1155328819941072,-0.6893922648331059,-0.4238080667425998,-0.004971344151859516,0.10537326849345473,-0.041071419921439804,-0.6684230456803563,0.9993291830941081
2019-11-19 20:00:12,-0.5658293846830507,-0.5666804247925913,0.067057653355479,-0.1155328819941072,-0.6899698730351349,-0.41427619804011845,-0.004971344151859516,-0.010284964079599881,0.08055641379114876,-0.6737931491030889,0.9993342210386151
2019-11-19 20:01:12,-0.5757153604915567,-0.5585470052761122,0.07784270288576488,-0.1155328819941072,-0.688406973044421,-0.41340483044956483,-0.004971344151859516,0.04923892900457602,0.006127038459170222,-0.6791497413420426,0.9993392463076505
2019-11-19 20:02:12,-0.5658293846830507,-0.5539629662624128,0.07122120934615468,-0.1155328819941072,-0.6884924084591056,-0.41719246667053966,-0.004971344151859516,0.0034015242375914968,-0.0339129937375561,-0.6844927204154254,0.9993442588055403
2019-11-19 20:03:12,-0.5460574330660369,-0.4823579340109974,0.0979333052093278,-0.1155328819941072,-0.6888421628395967,-0.40663282949835683,-0.004971344151859516,-0.003948736749086396,0.08938917810780407,-0.6898219846006148,0.9993492584368536
2019-11-19 20:04:12,-0.5262854814490233,-0.3711894628072011,0.1122745132533204,-0.1155328819941072,-0.6886905072298205,-0.4101929722485523,-0.004971344151859516,0.00999462247429474,-0.031957887825856096,-0.695137432436104,0.9993542451064049
2019-11-19 20:05:12,-0.55100042097029,-0.31063644244405714,0.11419179913468729,-0.1155328819941072,-0.6864566939943857,-0.41883437954525915,-0.004971344151859516,0.06789588550813769,-0.0756268789391422,-0.700438962723428,0.999359218719255
2019-11-19 20:06:12,-0.5806583483958112,-0.2763688484510361,0.11079299276760475,-0.1155328819941072,-0.6860699411682111,-0.42407824963765334,-0.004971344151859516,0.016532276299088346,-0.04642804061373826,-0.7057264745290934,0.9993641791807137
2019-11-19 20:07:12,-0.5757153604915567,-0.2907877303779498,0.1400331828015404,-0.11490662417924967,-0.6841218671347189,-0.42331739003112717,0.009135337509411205,0.05994996417784008,0.0051773197172572194,-0.7109998671864952,0.9993691263963407
2019-11-19 20:08:12,-0.5460574330660369,-0.33609446233774815,0.13045822130404347,-0.1142803663643925,-0.6835859488467607,-0.4252322188648675,0.009135337509403185,0.020680314147840075,-0.017817864581923474,-0.7162590402978395,0.9993740602719483
2019-11-19 20:09:12,-0.5361714572575309,-0.4288827889348661,0.12827607446835884,-0.1142803663643925,-0.6849448943116201,-0.4279184350110874,-0.004971344151859516,-0.032012624759933495,-0.024447258778038043,-0.7215038937360523,0.9993789807136026
2019-11-19 20:10:12,-0.5262854814490233,-0.4974757911441287,0.12453541374111045,-0.11490662417924967,-0.6866058393913637,-0.42851656206187355,-0.019078025813122217,-0.04041072052465706,-0.006501973048948423,-0.7267343276466822,0.9993838876276256
2019-11-19 20:11:12,-0.5163995056405172,-0.5458703882422978,0.1204302811775146,-0.1155328819941072,-0.6860979146754956,-0.4217349554021952,-0.019078025813130235,0.019901860508749526,0.05692033509321327,-0.7319502424498082,0.9993887809205966
2019-11-19 20:12:12,-0.5460574330660369,-0.6078151403663855,0.09284518408390413,-0.1167853976238219,-0.6864524582082966,-0.42875550523608913,-0.033184707474392935,-0.0040819149312690175,-0.06169703736297754,-0.7371515388419312,0.9993936604993543
2019-11-19 20:13:12,-0.5806583483958112,-0.6791609616717017,0.0886058171023548,-0.11866417106839412,-0.686310799095933,-0.43732176032979836,-0.04729138913566366,0.009716636879465827,-0.074981011979292,-0.7423381177978662,0.9993985262709986
2019-11-19 20:14:12,-0.610316275821331,-0.7115145346009443,0.10572339614345036,-0.11991668669810883,-0.6868567196895368,-0.4364241722598063,-0.033184707474392935,-0.009403785571433516,0.006352380374180583,-0.7475098805726242,0.9994033781428923
2019-11-19 20:15:12,-0.6202022516298371,-0.7379048924820272,0.086134054393717,-0.11991668669810883,-0.685837976173588,-0.4341967486467968,-0.004971344151859516,0.03410686273414631,0.017781145001290688,-0.7526667287032979,0.9994082160226626
2019-11-19 20:16:12,-0.610316275821331,-0.779742047640201,0.07702505535122323,-0.11991668669810883,-0.6869511826827265,-0.442898673788494,-0.004971344151859516,-0.025179042259976362,-0.07614697648786994,-0.7578085640109323,0.9994130398182034
2019-11-19 20:17:12,-0.610316275821331,-0.7695086064828869,0.11646666701129928,-0.11991668669810883,-0.6875317826528909,-0.4427023494775208,-0.004971344151859516,-0.01036816006419052,0.00032563632644410376,-0.7629352886023961,0.9994178494376765
