tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change,time
2019-10-13 17:58:02,-0.6992502211951067,-0.733691404040974,-0.23396161368899474,0.1426699725968424,-0.2193140389411018,0.10489259299981289,0.9382457769035296,-0.11138847130546645,0.19136307809618136,0.8692345490112994
2019-10-13 17:59:02,-0.6992502211951067,-0.7389428313062479,-0.17739569904315192,0.1743746490284135,-0.22947418909092357,0.09085755947287619,0.6251680497987586,-0.1721824231384244,-0.05799085209177641,0.8716713071320343
2019-10-13 18:00:02,-0.7195721521358235,-0.7434125259939296,-0.2159667662138995,0.1807155843147277,-0.21117800419448254,0.051623669254142523,0.12424368643112514,0.3116748607657404,-0.16182489082076085,0.8741080652527694
2019-10-13 18:01:02,-0.7195721521358235,-0.7512056327047306,-0.2943984406678801,0.038044540372657844,-0.22859607113135286,-0.014542049091639527,-2.8186869483537222,-0.2955924089174948,-0.27279978618959033,0.8765448233735044
2019-10-13 18:02:02,-0.7195721521358235,-0.7328569586711665,-0.2943984406678801,-0.11730837414204044,-0.22378931802550295,0.06635980950112456,-3.069149130037539,0.08230731160683705,0.3332047110138872,0.8789815814942393
2019-10-13 18:03:02,-0.7195721521358235,-0.7529805157681649,-0.3026275582253757,-0.1807177270051826,-0.21692664107732018,0.1526855762769836,-1.2532983128298671,0.11726521200573686,0.3555543873993745,0.8814183396149743
2019-10-13 18:04:02,-0.6992502211951067,-0.7253528568927603,-0.11523253611206502,-0.1807177270051826,-0.22201453669909244,0.095653877238671,-0.0009874044107832383,-0.08593634488475405,-0.23516228040418627,0.8838550977357092
2019-10-13 18:05:02,-0.6992502211951067,-0.7389978371822987,-0.3293423760574151,-0.16803585643255417,-0.2239279356981984,-0.0685880362352953,0.24947477727303355,-0.03195879257139082,-0.6769311151576393,0.8862918558564443
2019-10-13 18:06:02,-0.7195721521358235,-0.7071544712924065,-0.3009397960712333,-0.16803585643255417,-0.26468587304707697,-0.0062967839254489035,-0.0009874044107832383,-0.6924518880411998,0.2565181201425077,0.8887286139771793
2019-10-13 18:07:02,-0.6992502211951067,-0.7322986922381028,-0.3295080093129243,-0.20925193579359658,-0.2476277002049814,-0.08863421501565487,-0.8149894948831878,0.29062432319361975,-0.3394367081720527,0.8911653720979142
2019-10-13 18:08:02,-0.6992502211951067,-0.7305649419940012,-0.3457291204164584,-0.23461567693885343,-0.24989565879475029,-0.04906252893401097,-0.5019117677784168,-0.03798754645840491,0.162900209278605,0.8936021302186492
2019-10-13 18:09:02,-0.6992502211951067,-0.7125913087552265,-0.3810378488481946,-0.2631498857272674,-0.25655399618523556,-0.09528953216426435,-0.564527313199371,-0.11263935099934251,-0.19064060957163104,0.8960388883393842
2019-10-13 18:10:02,-0.6789282902543899,-0.34133029991518415,-0.3291591139422367,-0.2948545621588385,-0.26985404935637175,-0.03501387724192436,-0.6271428586203253,-0.22557176316220962,0.24821267915539694,0.8984756464601191
2019-10-13 18:11:02,-0.6992502211951067,-0.2685008037277793,-0.43019676524700895,-0.3043659650883098,-0.2453779121922716,-0.06596885997928108,-0.18883404067364581,0.4167556771823874,-0.12771094626490287,0.9009124045808542
2019-10-13 18:12:02,-0.6992502211951067,-0.3624108949446174,-0.47809281646069357,-0.3297297062335667,-0.2600900053748407,-0.00601919124703334,-0.5019117677784168,-0.24958138504729085,0.24686942524903335,0.9033491627015892
2019-10-13 18:13:02,-0.6789282902543899,-0.2781695766467789,-0.47707514603743634,-0.35509344737882353,-0.2673798795401755,-0.12877956358060527,-0.5019117677784168,-0.12337768634953757,-0.5060028860720791,0.9057859208223241
2019-10-13 18:14:02,-0.6789282902543899,-0.34800439980174946,-0.3774107658328455,-0.35509344737882353,-0.261282749854972,-0.0689107104876231,-0.0009874044107832383,0.10424822936326988,0.24653641751300617,0.9082226789430591
2019-10-13 18:15:02,-0.6382844283729564,-0.3888763522097449,-0.41826536771258765,-0.37094578559460906,-0.2656150994781053,-0.10478886692277897,-0.3140651315155542,-0.07308941873731478,-0.1479973034857527,0.910659437063794
2019-10-13 18:16:02,-0.597640566491523,-0.4848569072070827,-0.4755490914867883,-0.3772867208809233,-0.2790725391379402,-0.07432368056046962,-0.12621849525269163,-0.22824788427271764,0.12537610030382434,0.913096195184529
2019-10-13 18:17:02,-0.5773186355508062,-0.5479063787297604,-0.4179302974642133,-0.3931390590967088,-0.2673747982326291,-0.06540973080182254,-0.3140651315155542,0.19947822046222435,0.03657239132878041,0.9155329533052641
2019-10-13 18:18:02,-0.5773186355508062,-0.5135760559006981,-0.38638212421633167,-0.3931390590967088,-0.2811336237220364,-0.03917197152707001,-0.0009874044107832383,-0.23337249812994754,0.10795662634506234,0.917969711425999
2019-10-13 18:19:02,-0.5773186355508062,-0.5140332598387317,-0.3462236794215361,-0.3804571885240804,-0.2774973462101436,-0.1096000666194496,0.24947477727303355,0.06240513021743871,-0.2903632732000071,0.920406469546734
2019-10-13 18:20:02,-0.5773186355508062,-0.5385643411164468,-0.3888537000951314,-0.33607064151988086,-0.2891972690740933,-0.1155057963800801,0.8756302314825755,-0.19836394799313536,-0.024493362406655193,0.922843227667469
2019-10-13 18:21:02,-0.597640566491523,-0.5530925947905732,-0.4396912350486747,-0.32338877094725244,-0.3015407605143962,-0.12015532122009111,0.24947477727303355,-0.2093068660763684,-0.019317062863604587,0.9252799857882039
2019-10-13 18:22:02,-0.597640566491523,-0.5339126708326863,-0.38174488072071033,-0.2948545621588385,-0.3006117723860176,-0.12834088435026456,0.5625525043778045,0.016371736046329917,-0.033887610299886614,0.9277167439089389
2019-10-13 18:23:02,-0.6179624974322397,-0.571010780016186,-0.3784114657355912,-0.28851362687252424,-0.29999850299867864,-0.17276368769426648,0.12424368643112514,0.011003412533525752,-0.18320625002289603,0.930153502029674
2019-10-13 18:24:02,-0.597640566491523,-0.5811072462307664,-0.37626576773988873,-0.28217269158621006,-0.30456184235919603,-0.17134722420616294,0.12424368643112514,-0.07701705266342429,0.005678359535700164,0.9325902601504089
2019-10-13 18:25:02,-0.597640566491523,-0.5765261309813691,-0.44949685544264906,0.1838860519578848,-0.2942557144600421,-0.16323979666035354,8.0,0.17581592915485036,0.0332490477458616,0.9350270182711439
2019-10-13 18:26:02,-0.597640566491523,-0.561359793067338,-0.4555358736856901,0.1838860519578848,-0.3032074318719441,-0.16943255376421548,-0.0009874044107832383,-0.1516348374637351,-0.0256760830609248,0.9374637763918788
2019-10-13 18:27:02,-0.597640566491523,-0.5447047875390387,-0.4466810657160614,0.1838860519578848,-0.31902205708772086,-0.1547114915496874,-0.0009874044107832383,-0.2683282881231051,0.06050109361168213,0.9399005345126138
2019-10-13 18:28:02,-0.6179624974322397,-0.5825983576574303,-0.439743316990934,0.1838860519578848,-0.32581144604176565,-0.1619719781684942,-0.0009874044107832383,-0.1148676862186257,-0.030075753615936833,0.9423372926333488
2019-10-13 18:29:02,-0.6179624974322397,-0.5973809627630106,-0.46618443641386254,0.1838860519578848,-0.31613759216628445,-0.1631795063196019,-0.0009874044107832383,0.16506505799452406,-0.005134021868059491,0.9447740507540838
2019-10-13 18:30:02,-0.6179624974322397,-0.5734908275581377,-0.47526620071240033,0.1838860519578848,-0.31569656843079646,-0.18093136200269902,-0.0009874044107832383,0.00807463364708702,-0.07330633487068919,0.9472108088748188
2019-10-13 18:31:02,-0.6179624974322397,-0.5844557897292239,-0.4590434071865741,0.1838860519578848,-0.32019367206622285,-0.24423282069789715,-0.0009874044107832383,-0.07589081353291507,-0.2609973599475531,0.9496475669955537
2019-10-13 18:32:02,-0.6179624974322397,-0.6413330492875904,-0.39543411695517905,0.1838860519578848,-0.3178165336279856,-0.2499472206854376,-0.0009874044107832383,0.04099535937920107,-0.023704971754173493,0.9520843251162887
2019-10-13 18:33:02,-0.597640566491523,-0.6463543019825316,-0.48868980928817385,0.1838860519578848,-0.31901519347493845,-0.20545994350035002,-0.0009874044107832383,-0.019805725625188602,0.18315532177253718,0.9545210832370237
2019-10-13 18:34:02,-0.597640566491523,-0.6502053503854847,-0.47443859524228515,0.1838860519578848,-0.3324244562823742,-0.231806669885366,-0.0009874044107832383,-0.2274287091782783,-0.10872223283181275,0.9569578413577587
2019-10-13 18:35:02,-0.5773186355508062,-0.6363013179431156,-0.3927562127077471,0.1838860519578848,-0.3305028432888024,-0.19873407336173193,-0.0009874044107832383,0.03324983262578367,0.13612015631337623,0.9593945994784937
2019-10-13 18:36:02,-0.5569967046100894,-0.6500977663680657,-0.4394695698159596,0.1838860519578848,-0.3364193197067861,-0.22362319850535956,-0.0009874044107832383,-0.1000251181894771,-0.10271606256778637,0.9618313575992287
2019-10-13 18:37:02,-0.5569967046100894,-0.672261482766025,-0.4053010604225533,0.1838860519578848,-0.33867015029358954,-0.12831356086370782,-0.0009874044107832383,-0.037696310465431426,0.3925731937215909,0.9642681157199636
2019-10-13 18:38:02,-0.5569967046100894,-0.6044785737300283,-0.42241110006960253,0.1838860519578848,-0.32942803379720587,-0.20193562772674858,-0.0009874044107832383,0.15772401160642072,-0.30352430636077266,0.9667048738406986
2019-10-13 18:39:02,-0.5773186355508062,-0.6439234160679077,-0.4395983116957017,0.1838860519578848,-0.35550250903397956,-0.21806548367876777,-0.0009874044107832383,-0.44278164469038467,-0.06662274660495748,0.9691416319614335
2019-10-13 18:40:02,-0.5569967046100894,-0.6402723864745948,-0.475333570752879,0.1838860519578848,-0.3404648274089521,-0.1778366394196503,-0.0009874044107832383,0.2562689014271338,0.16560808561146548,0.9715783900821686
2019-10-13 18:41:02,-0.5366747736693727,-0.674606740790225,-0.44380841499258766,0.1838860519578848,-0.3609099486507869,-0.23896086944881084,-0.0009874044107832383,-0.34706292582873255,-0.25202590348838794,0.9740151482029036
2019-10-13 18:42:02,-0.5366747736693727,-0.6249731039603936,-0.4223742086938355,0.1838860519578848,-0.359991845492409,-0.30966588175861454,-0.0009874044107832383,0.016186653462387166,-0.29150433421838656,0.9764519063236385
2019-10-13 18:43:02,-0.5163528427286559,-0.6404969680104717,-0.4279836484449642,0.1838860519578848,-0.35031101878209736,-0.2565607681978993,-0.0009874044107832383,0.16518362058934408,0.218665851751394,0.9788886644443735
2019-10-13 18:44:02,-0.5163528427286559,-0.6448953017684196,-0.4486611304562547,0.1838860519578848,-0.37291192508819254,-0.2326482071244371,-0.0009874044107832383,-0.38371881648290174,0.09837544879251343,0.9813254225651085
2019-10-13 18:45:02,-0.5163528427286559,-0.673415595276883,-0.5164381952149841,0.1838860519578848,-0.3429733103244227,-0.14472650033833098,-0.0009874044107832383,0.5096369133101802,0.3621305943622514,0.9837621806858434
2019-10-13 18:46:02,-0.5163528427286559,-0.6801278596349942,-0.49370342771858683,0.1838860519578848,-0.37925161211858016,-0.27525495733124106,-0.0009874044107832383,-0.6162824063119459,-0.5380119416111074,0.9861989388065785
2019-10-13 18:47:02,-0.5366747736693727,-0.6699413180325949,-0.45905118534180855,0.1838860519578848,-0.35022542841365534,-0.2734362241391416,-0.0009874044107832383,0.4941223920914496,0.0073359461688987885,0.9886356969273135
2019-10-13 18:48:02,-0.5163528427286559,-0.6689045105264582,-0.45311647728087673,0.1838860519578848,-0.3727024471296054,-0.2657912694818228,-0.0009874044107832383,-0.3816122938832897,0.03134338875498083,0.9910724550480484
2019-10-13 18:49:02,-0.5163528427286559,-0.6267704717056423,-0.4607473352244796,0.1838860519578848,-0.37888213378910274,-0.24211243970046134,-0.0009874044107832383,-0.10450061344729929,0.09741233906364756,0.9935092131687834
2019-10-13 18:50:02,-0.5163528427286559,-0.6719529635093171,-0.44155231108183357,0.1838860519578848,-0.37064977016087797,-0.27119062138951944,-0.0009874044107832383,0.14055467903398958,-0.11997742743430145,0.9959459712895183
2019-10-13 18:51:02,-0.5163528427286559,-0.6521308132906801,-0.4250466267816194,0.1838860519578848,-0.3878532803139337,-0.2645928273705031,-0.0009874044107832383,-0.291944192712177,0.02702847401091774,0.9983827294102533
2019-10-13 18:52:02,-0.5163528427286559,-0.6527422929347805,-0.3865531460997618,0.1838860519578848,-0.38475866969002626,-0.23400496857652345,-0.0009874044107832383,0.053194897459941194,0.12588158252378473,1.0008194875309884
2019-10-13 18:53:02,-0.5366747736693727,-0.6185778760275216,-0.41768098198687176,0.1838860519578848,-0.3697201217355736,-0.2756243037591706,-0.0009874044107832383,0.2562836320592392,-0.17165432029838798,1.0032562456517233
2019-10-13 18:54:02,-0.5569967046100894,-0.6259259717359852,-0.41089972291784,0.1838860519578848,-0.3925203731729943,-0.23873681250123258,-0.0009874044107832383,-0.3871083813599621,0.1518397555171632,1.0056930037724583
2019-10-13 18:55:02,-0.5569967046100894,-0.5892259849141893,-0.47316185616897866,0.1838860519578848,-0.3811896109016556,-0.2655000150601289,-0.0009874044107832383,0.19323829937624984,-0.1104383584361329,1.0081297618931933
2019-10-13 18:56:02,-0.5569967046100894,-0.584019269769134,-0.4502637961785221,0.1838860519578848,-0.3756110724645002,-0.28235980466418265,-0.0009874044107832383,0.09543036324210287,-0.0696305004892687,1.0105665200139282
2019-10-13 18:57:02,-0.5569967046100894,-0.563358319130145,-0.4550450208862414,0.1838860519578848,-0.3873917029748872,-0.2976811338094541,-0.0009874044107832383,-0.19973626043364892,-0.06329114292181907,1.0130032781346632
2019-10-13 18:58:02,-0.597640566491523,-0.5510247838327402,-0.4330924822239365,0.1838860519578848,-0.3948659365101125,-0.24543812636445236,-0.0009874044107832383,-0.12651244083680707,0.21511346995477734,1.0154400362553981
2019-10-13 18:59:02,-0.597640566491523,-0.4050478426224712,-0.3613529959892342,0.1838860519578848,-0.38160701288696675,-0.2498175975422748,-0.0009874044107832383,0.22602379030814823,-0.01820428371010747,1.017876794376133
2019-10-13 19:00:02,-0.5773186355508062,-0.3320776503674531,-0.4172216807011326,0.1838860519578848,-0.4065222897062287,-0.3068965570609236,-0.0009874044107832383,-0.42307121476708737,-0.23535702124523317,1.020313552496868
2019-10-13 19:01:02,-0.5773186355508062,-0.31701639839616286,-0.3986970165016212,0.1838860519578848,-0.39225098443881695,-0.27063689589999235,-0.0009874044107832383,0.24323782127428098,0.14925272804186338,1.0227503106176032
2019-10-13 19:02:02,-0.5773186355508062,-0.2178757065816986,-0.3862686704348089,0.1838860519578848,-0.40114854509119735,-0.3215258219478092,-0.0009874044107832383,-0.15071398302044323,-0.2098504602529916,1.0251870687383382
2019-10-13 19:03:02,-0.5773186355508062,-0.29302605281505584,-0.39337580738693795,0.1838860519578848,-0.40288817925905895,-0.31721267668153286,-0.0009874044107832383,-0.029004182318620283,0.01761438392041967,1.0276238268590732
2019-10-13 19:04:02,-0.5773186355508062,-0.2976103574807954,-0.37065632798876,0.1838860519578848,-0.3976476656839064,-0.24195625568799015,-0.0009874044107832383,0.08968275760859887,0.3099422037704359,1.0300605849798081
2019-10-13 19:05:02,-0.5773186355508062,-0.2774711708369189,-0.4169127245726832,0.1838860519578848,-0.4016440482877119,-0.2944020321648078,-0.0009874044107832383,-0.06737680363108071,-0.21626559526158626,1.032497343100543
2019-10-13 19:06:02,-0.5773186355508062,-0.2786174796277656,-0.36503835421151204,0.1838860519578848,-0.3886836161098694,-0.314828735163052,-0.0009874044107832383,0.22094839111291606,-0.0843282714256722,1.034934101221278
2019-10-13 19:07:02,-0.5773186355508062,-0.2822047430010852,-0.379787223894813,0.1838860519578848,-0.41445092667780925,-0.3405633413663781,-0.0009874044107832383,-0.4375587703416094,-0.10619993940279916,1.037370859342013
2019-10-13 19:08:02,-0.597640566491523,-0.3371697997481618,-0.4335403479146759,0.1838860519578848,-0.41042747190004125,-0.32660639984567696,-0.0009874044107832383,0.06898849873454581,0.057352469105147484,1.039807617462748
2019-10-13 19:09:02,-0.597640566491523,-0.32263942582561583,-0.38676871559953463,0.1838860519578848,-0.4052175752507692,-0.28010603101547055,-0.0009874044107832383,0.08916216271913263,0.19145043763437344,1.042244375583483
2019-10-13 19:10:02,-0.597640566491523,-0.3364498920067026,-0.3306804869699851,0.1838860519578848,-0.41592492041359175,-0.31599784919390483,-0.0009874044107832383,-0.18148665336786296,-0.14805359786442326,1.044681133704218
2019-10-13 19:11:02,-0.597640566491523,-0.4381150560942149,-0.33512049693052415,0.1838860519578848,-0.4246235182118142,-0.35767252859972115,-0.0009874044107832383,-0.1473309181930793,-0.1718823708914074,1.0471178918249529
2019-10-13 19:12:02,-0.5773186355508062,-0.4127738148323774,-0.4214517536191376,0.1838860519578848,-0.44276168114582337,-0.37443906100882846,-0.0009874044107832383,-0.3078365609757066,-0.06924622626166119,1.049554649945688
2019-10-13 19:13:02,-0.597640566491523,-0.4150685305556346,-0.4002153416628984,0.1838860519578848,-0.4246494385896353,-0.34744903429119545,-0.0009874044107832383,0.30854719724178076,0.11105640851986369,1.051991408066423
