tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change
2019-11-03 10:16:29,-0.10363193643779903,1.9895765333200968,-0.10105143381629603,0.10147857427704794,0.952137793090679,-0.4843817027633673,0.00014695898992552505,-0.10129102637142919,0.00870513880041055
2019-11-03 10:17:29,-0.03724000580762351,2.0115953297183817,-0.1420927365997989,0.10147857427704794,0.9336729425153052,-0.466276541469763,0.00014695898992552505,-0.32682544978668543,0.08701652707869068
2019-11-03 10:18:29,0.045749907480094255,2.066318616783249,-0.1032237391519148,0.10147857427704794,0.9417692594743325,-0.484937051637928,0.00014695898992552505,0.141164866970933,-0.09001124511306781
2019-11-03 10:19:29,0.11214183811026977,2.130133709685761,-0.19981353724770964,0.10310380992865496,0.9570024149405328,-0.47679996387946977,0.0292628865904335,0.26691127135221593,0.039019964502498505
2019-11-03 10:20:29,0.12873982076781296,2.031651885129502,-0.12314899176224055,0.10310380992865496,0.946169383994442,-0.4784891485472001,0.00014695898992552505,-0.1923578033204941,-0.008293821629935015
2019-11-03 10:21:29,0.27812166468570715,2.124651256793219,-0.11529144737581454,0.10310380992865496,0.9316425306047018,-0.4691575144930002,0.00014695898992552505,-0.2574405273088457,0.04477173949006989
2019-11-03 10:22:29,0.27812166468570715,2.0585829006732026,-0.1434210722834128,0.10310380992865496,0.9387073777876794,-0.4836342830510231,0.00014695898992552505,0.12299104736777729,-0.06986640817082486
2019-11-03 10:23:29,0.4109055259460554,2.0866720579390856,-0.18064564995206575,0.10310380992865496,0.9452376497073935,-0.4695720293285559,0.00014695898992552505,0.11357218253581923,0.06754981011039546
2019-11-03 10:24:29,0.26152368202816306,2.170068650008267,-0.17193230208059299,0.10310380992865496,0.9453524314048947,-0.47655837547837904,0.00014695898992552505,0.0005354608871840677,-0.03379980748116552
2019-11-03 10:25:29,0.07894587279518155,2.1592875216039347,-0.1072387413469158,0.10472904558026198,0.9564832990042106,-0.4612463450206621,0.0292628865904335,0.19463165503762253,0.07356752126272458
2019-11-03 10:26:29,-0.0040440404925371504,2.2640011740431754,-0.14364224420789803,0.10310380992865496,0.9469430896060899,-0.47368759250704845,-0.028968968610582443,-0.16957913724860302,-0.06006531529711266
2019-11-03 10:27:29,-0.12022991909534221,2.289580908945285,-0.08541241968442766,0.10310380992865496,0.9144412353971809,-0.4511914321855242,0.00014695898992552505,-0.574148229113975,0.10815931448615451
2019-11-03 10:28:29,-0.12022991909534221,2.278145337577802,-0.22492340946981074,0.10147857427704794,0.9396315019981745,-0.4797874399583991,-0.028968968610582443,0.4423490260340222,-0.13785095364136948
2019-11-03 10:29:29,0.045749907480094255,2.2963798407641964,-0.1283259073071988,0.10147857427704794,0.9474546172089345,-0.4653151485760821,0.00014695898992552505,0.13635123170641678,0.06952415331023107
2019-11-03 10:30:29,0.029151924822551075,2.2937942763982826,-0.13056897413427224,0.10310380992865496,0.9568963739595302,-0.4797874399583991,0.0292628865904335,0.16487063191589582,-0.0698448504402187
2019-11-03 10:31:29,-0.05383798846516762,2.331246065802508,-0.13941155229269855,0.10310380992865496,0.9476452170119838,-0.47972373870245544,0.00014695898992552505,-0.16448622302604024,0.0001463748260707957
2019-11-03 10:32:29,-0.0040440404925371504,2.1919197309267493,-0.0874230845209659,0.10147857427704794,0.9837496162320521,-0.4653275772158417,-0.028968968610582443,0.6346488703432057,0.06915758565900372
2019-11-03 10:33:29,-0.12022991909534221,2.2591422900047684,-0.0715378542097869,0.10147857427704794,0.9663194099218048,-0.4608042149653523,0.00014695898992552505,-0.3085956977721734,0.021619771590110876
2019-11-03 10:34:29,-0.10363193643779903,2.3131434107943516,-0.049486085952510625,0.10310380992865496,0.932530561309258,-0.4718192849936762,0.0292628865904335,-0.5968242247321511,-0.0531982295589004
2019-11-03 10:35:29,-0.08703395378025584,2.28334004310484,-0.08215251264021885,0.10310380992865496,0.9504904724337747,-0.46726331099534496,0.00014695898992552505,0.3149549141101379,0.02177679809984623
2019-11-03 10:36:29,-0.0040440404925371504,2.3283951034893624,-0.08529400890196959,0.10147857427704794,0.9605878264079099,-0.4598985360461557,-0.028968968610582443,0.17642182415593174,0.03530125597293393
2019-11-03 10:37:29,-0.018567275317887433,2.257151261449384,-0.14022050345917125,0.10147857427704794,0.9598194043636973,-0.4753317367871774,0.00014695898992552505,-0.015026008626937558,-0.07447165681383763
2019-11-03 10:38:29,-0.03309051014323772,2.28216653685497,-0.1123777644754603,0.10147857427704794,0.9580496049604349,-0.46616283911553574,0.00014695898992552505,-0.03266961961838467,0.04398815909799677
2019-11-03 10:39:29,-0.04761374496858893,2.2057385168347032,0.0033427288692753038,0.09985333862544093,0.9561940943521053,-0.48169059780746615,-0.028968968610582443,-0.03417979472484827,-0.07492695608423997
2019-11-03 10:40:29,-0.06213697979393921,2.17699192069014,-0.022023840927116397,0.09985333862544093,0.9591020568046966,-0.4483059819865811,0.00014695898992552505,0.0497494701976893,0.16058754285851856
2019-11-03 10:41:29,-0.07666021461929043,2.241634784495611,-0.12429817770400783,0.09985333862544093,0.9629587131435123,-0.4674790392295584,0.00014695898992552505,0.0664648330199453,-0.09247917411286231
2019-11-03 10:42:29,-0.09118344944464071,2.279796583564432,-0.12835479152009294,0.09985333862544093,0.9619657503548228,-0.4599739137763404,0.00014695898992552505,-0.018982268983213486,0.0359770477119762
2019-11-03 10:43:29,-0.10570668426999193,2.2821175533571103,-0.01610405047528268,0.09985333862544093,0.9499968393823687,-0.47545215490496345,0.00014695898992552505,-0.21237126291890523,-0.07468852758373572
2019-11-03 10:44:29,-0.12022991909534221,2.254318190944626,-0.013322568395482286,0.10310380992865496,0.9489821117747361,-0.46341023567413836,0.05837881419094146,-0.019365750789807963,0.05782184105889939
2019-11-03 10:45:29,-0.08703395378025584,2.386309726808654,-0.02828256201754212,0.10147857427704794,0.9655866682650902,-0.48130642031449367,-0.028968968610582443,0.2910744561543971,-0.08633099557490465
2019-11-03 10:46:29,0.012553942165007895,2.309286808343763,-0.026180100447550255,0.09985333862544093,0.9657519373847541,-0.4784445916945749,-0.028968968610582443,0.0014250160868806328,0.013619439069393387
2019-11-03 10:47:29,0.09554385545272659,2.330098072256022,-0.0935867002348222,0.10147857427704794,0.97084007805452,-0.4598219226154763,0.0292628865904335,0.08816277763691295,0.08950834204399682
2019-11-03 10:48:29,0.16193578608290024,2.30422470973707,-0.05890581705386639,0.10147857427704794,0.9263739658913924,-0.48827310270861646,0.00014695898992552505,-0.7849505917176789,-0.13715360417172107
2019-11-03 10:49:29,0.19513175139798847,2.419551858785631,-0.13857144674944208,0.10147857427704794,0.9522200906328353,-0.47028116023426314,0.00014695898992552505,0.4539048154585427,0.08647137518712182
2019-11-03 10:50:29,0.11214183811026977,2.3965189366120607,-0.10556386756061152,0.10310380992865496,0.9583765773353211,-0.46074051370940866,0.0292628865904335,0.10698633264863319,0.04577814058568839
2019-11-03 10:51:29,0.07894587279518155,2.413983126873225,-0.08871951715672602,0.10310380992865496,0.9526668673557486,-0.4665609316706022,0.00014695898992552505,-0.10208825478252075,-0.028185829507628785
2019-11-03 10:52:29,0.07894587279518155,2.4041561334067643,-0.02885227655113094,0.10310380992865496,0.9671336011407163,-0.4744653853793815,0.00014695898992552505,0.2534074249981211,-0.038220521950189455
2019-11-03 10:53:29,0.012553942165007895,2.3482880774493715,-0.1323288824637205,0.10310380992865496,0.9929129311530966,-0.4687626634131448,0.00014695898992552505,0.4527279362279426,0.02729842275546613
2019-11-03 10:54:29,0.029151924822551075,2.474077978903132,-0.09533755205939144,0.10147857427704794,0.9696821070630761,-0.4765414696629135,-0.028968968610582443,-0.4107987710606507,-0.037615525798457866
2019-11-03 10:55:29,0.029151924822551075,2.443024159587613,-0.006887668096810252,0.10147857427704794,0.9937622809256852,-0.46355506335387303,0.00014695898992552505,0.4227899215031707,0.06236957367665489
2019-11-03 10:56:29,0.012553942165007895,2.372181591701061,-0.06858929772797855,0.09985333862544093,0.9707005092505303,-0.45125337838859114,-0.028968968610582443,-0.40782017860686964,0.05907262058866946
2019-11-03 10:57:29,-0.02064202315008033,2.3930976791829424,-0.07067197989131466,0.09822810297383391,0.9597923559773192,-0.46813242034337565,-0.028968968610582443,-0.19368140935622258,-0.0814334241048722
2019-11-03 10:58:29,-0.05383798846516762,2.3454901155040693,-0.004567150040011543,0.09822810297383391,1.0026990329961962,-0.4602021064677191,0.00014695898992552505,0.7545005349063211,0.038024342272183084
2019-11-03 10:59:29,0.045749907480094255,2.390185403812681,-0.11604120522639803,0.09822810297383391,1.0064751964681529,-0.46654178726728374,0.00014695898992552505,0.06504660160337311,-0.030686095103332544
2019-11-03 11:00:29,-0.03724000580762351,2.4347503112163964,-0.04327445868745575,0.09822810297383391,1.0100383430258415,-0.4604989253083179,0.00014695898992552505,0.06129338356226692,0.028936206665078186
2019-11-03 11:01:29,0.09554385545272659,2.458437681932103,-0.04711997141248107,0.09822810297383391,0.9849074567650409,-0.4462637451513857,0.00014695898992552505,-0.44427661784622063,0.06838245589732822
2019-11-03 11:02:29,0.09554385545272659,2.479505952996516,0.03193186875909462,0.09985333862544093,0.9887195615414057,-0.45832257019767636,0.0292628865904335,0.06567986376750307,-0.058223940179655924
2019-11-03 11:03:29,-0.0040440404925371504,2.478797901556038,-0.13148032418257694,0.09985333862544093,0.9918905499827587,-0.4582583854067565,0.00014695898992552505,0.054383815266921536,0.00014870306097626224
2019-11-03 11:04:29,0.11214183811026977,2.552456696988347,-0.03640284164817809,0.10147857427704794,0.9764353542258053,-0.47209248225525063,0.0292628865904335,-0.27379730974052663,-0.0667719252886926
2019-11-03 11:05:29,0.1785337687404453,2.536002347841151,0.03992468110239351,0.10147857427704794,0.992899102556845,-0.4552468042138266,0.00014695898992552505,0.28859350892215474,0.08095207876640738
2019-11-03 11:06:29,0.11214183811026977,2.5376254199480326,-0.04605135213811744,0.10310380992865496,0.9862024526205975,-0.47087703650331375,0.0292628865904335,-0.11947748823194779,-0.07542036942235403
2019-11-03 11:07:29,0.16193578608290024,2.5136233832589427,0.008856111683498482,0.10310380992865496,1.0010890669436314,-0.46012098004392804,0.00014695898992552505,0.2608054441460146,0.05163037459788453
2019-11-03 11:08:29,0.14533780342535707,2.5386945098942637,-0.11464503028357044,0.10310380992865496,0.9889511905286156,-0.4553368849890294,0.00014695898992552505,-0.21534832297784617,0.022875207589691877
2019-11-03 11:09:29,0.12873982076781296,2.545892618167831,-0.04698489666104562,0.10310380992865496,0.9671051611974827,-0.47083874769667683,0.00014695898992552505,-0.3863995974544163,-0.07480226617041387
2019-11-03 11:10:29,-0.02064202315008033,2.5400463428554776,-0.010630009118253915,0.10147857427704794,0.9959695510153896,-0.47346566786165806,-0.028968968610582443,0.507084662593028,-0.012809045189936407
2019-11-03 11:11:29,0.012553942165007895,2.594072083710671,-0.030691085151085113,0.10147857427704794,0.9777915568399276,-0.4658130284232818,0.00014695898992552505,-0.32177122853361717,0.03668733181998833
2019-11-03 11:12:29,0.06234789013763837,2.557634810610756,-0.021520250954484177,0.10310380992865496,1.0006837325233207,-0.46563114763740504,0.0292628865904335,0.4018581743019719,0.0007154126831512965
2019-11-03 11:13:29,-0.03724000580762351,2.6466241242325257,0.0411169518567052,0.10472904558026198,0.9726534940679716,-0.45332274690856433,0.0292628865904335,-0.49536129814731106,0.05910495718457871
2019-11-03 11:14:29,-0.0040440404925371504,2.6132462889979244,-0.023931841224346197,0.10472904558026198,0.9835969146102387,-0.47484956287235397,0.00014695898992552505,0.1913289610769757,-0.10381259047806118
2019-11-03 11:15:29,-0.05383798846516762,2.587603360920386,0.04448797617810952,0.106354281231869,1.009759922939366,-0.4533869316994842,0.0292628865904335,0.4594880960272002,0.10318284172210349
2019-11-03 11:16:29,-0.0704359711227108,2.6142246423144067,0.13080108045487732,0.106354281231869,0.9692556601160988,-0.4612272006173436,0.00014695898992552505,-0.7151454099572824,-0.03791147032421938
2019-11-03 11:17:29,-0.02064202315008033,2.598704181964566,0.037345774923726774,0.106354281231869,0.9747372852298279,-0.43993525729108585,0.00014695898992552505,0.09509571495343051,0.1023609748004738
2019-11-03 11:18:29,0.029151924822551075,2.5096746326951247,0.02014759291188833,0.10472904558026198,0.9676943550673238,-0.4728252347399822,-0.028968968610582443,-0.12557871825366448,-0.15852654191113638
2019-11-03 11:19:29,-0.12022991909534221,2.551229677103912,-0.005798544895400548,0.10472904558026198,0.9721321385948349,-0.46032204105052893,0.00014695898992552505,0.07670391218548918,0.060042890927792025
2019-11-03 11:20:29,-0.05383798846516762,2.546219691806275,0.09941814163862216,0.106354281231869,0.9747501136445894,-0.4660180472532067,0.0292628865904335,0.04464008273068476,-0.027586783289544493
2019-11-03 11:21:29,-0.21981781504060408,2.5585054113899193,0.09557253231087812,0.10472904558026198,0.9827008389676121,-0.46818593154741267,-0.028968968610582443,0.138599638022964,-0.010598774186346863
2019-11-03 11:22:29,-0.05383798846516762,2.647390877764631,0.1724604232820034,0.10472904558026198,0.9745988253227074,-0.47306010737751414,0.00014695898992552505,-0.1442390732158289,-0.023629646259475667
2019-11-03 11:23:29,-0.1368279017528863,2.704770057894047,0.22683864910916976,0.10472904558026198,0.9738351432690339,-0.47728665078740473,0.00014695898992552505,-0.01494249310861667,-0.020511277411831758
2019-11-03 11:24:29,-0.2364157976981482,2.6349816171130356,0.11171970089383772,0.106354281231869,0.9808119092516748,-0.46563114763740504,0.0292628865904335,0.12143911450215325,0.05596123644574195
2019-11-03 11:25:29,-0.2696117630132364,2.637270273418287,0.013972360721107224,0.106354281231869,0.9967613903523107,-0.4693202508755585,0.00014695898992552505,0.2795324582833589,-0.01792348742986694
2019-11-03 11:26:29,-0.336003693643411,2.602078977597537,0.17794525999284794,0.106354281231869,0.9928260240788565,-0.4617317962281022,0.00014695898992552505,-0.0708254847259081,0.03637828019401826
2019-11-03 11:27:29,-0.30280772832832276,2.556133617033972,-0.007503751935379592,0.10472904558026198,0.9921546413822384,-0.4505268581324422,-0.028968968610582443,-0.013316239093655171,0.05379175266845928
2019-11-03 11:28:29,-0.18662184972551774,2.5694640352366673,-0.016718516218313637,0.10472904558026198,0.991851956023095,-0.4621373567122461,0.00014695898992552505,-0.006820034304128961,-0.056065235267676344
2019-11-03 11:29:29,-0.2696117630132364,2.4148192272024143,0.010354564754759684,0.10472904558026198,0.9959562877391109,-0.4683143369466581,0.00014695898992552505,0.07082871040142219,-0.029902687173104275
2019-11-03 11:30:29,-0.2696117630132364,2.4756691392095846,0.03923254677352017,0.10472904558026198,1.0000380718854531,-0.4537091629893898,0.00014695898992552505,0.07043143704135256,0.07016398675462224
2019-11-03 11:31:29,-0.08703395378025584,2.3999429723762518,0.017909163015312955,0.10472904558026198,1.0352900338161595,-0.4435467442112017,0.00014695898992552505,0.6196294855007355,0.04877199198135106
2019-11-03 11:32:29,-0.2364157976981482,2.445341832199512,-0.046790435388283556,0.10472904558026198,1.0037661831597438,-0.4784018257122321,0.00014695898992552505,-0.5569164492334927,-0.1679885747978747
2019-11-03 11:33:29,-0.25301378035569233,2.3691752769412853,-0.10510370051003919,0.106354281231869,0.9822537143554854,-0.4533677872961657,0.0292628865904335,-0.38052248017680995,0.12037927096480157
2019-11-03 11:34:29,-0.2364157976981482,2.4621967916007894,0.21215064044163628,0.106354281231869,1.0097816442721574,-0.4729339763835273,0.00014695898992552505,0.48353711741442285,-0.09437211532192902
2019-11-03 11:35:29,-0.4189936069311297,2.3234893838627397,0.14027094836724327,0.10797951688347603,1.0029734523567126,-0.4599926104620883,0.0292628865904335,-0.12144278460337674,0.062152702906756806
2019-11-03 11:36:29,-0.3194057109858669,2.4772630890090817,0.0692421571899225,0.10797951688347603,0.9986876529295112,-0.4759838822004998,0.00014695898992552505,-0.07699988660082864,-0.07715878481843569
2019-11-03 11:37:29,-0.2862097456707796,2.376270319025848,0.07677009310011199,0.10797951688347603,0.9739316172966556,-0.46274569743846194,0.00014695898992552505,-0.4376719961223613,0.06358189421502354
